url,product_category,main_category,business_name,gender,type,business_type,business_id
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/767582330218273449/visual-search/?x=14&y=14&w=451&h=571&data={"options":{"isPrefetch":false,"pin_id":"767582330218273449","image_signature":"47fcc8c5f8eb647330550dd5b4c05d29","crop":{"x":0.029166666666666667,"y":0.021875,"w":0.9395833333333333,"h":0.8921875},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140001209',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/843299098968258122/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"843299098968258122","image_signature":"dd9d8c21e51f1a28e8753652628b1732","crop":{"x":0.028368794326241134,"y":0.021296461847150207,"w":0.9397163120567376,"h":0.8931203687148618},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140053172',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/465981892695064364/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"465981892695064364","image_signature":"69e1649c762208acccf34571bec7f574","crop":{"x":0.028368794326241134,"y":0.018912529550827426,"w":0.9397163120567376,"h":0.7931442080378251},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140116459',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/542754192589213873/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"542754192589213873","image_signature":"b560a70bd504cf6984b5df4448ebff92","crop":{"x":0.028368794326241134,"y":0.01855902432557831,"w":0.9397163120567376,"h":0.7783190826539405},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140178830',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/7318418134391834/visual-search/?x=10&y=10&w=313&h=397&data={"options":{"isPrefetch":false,"pin_id":"7318418134391834","image_signature":"d5acfa32a4b42a2919526f18bb3c46f4","crop":{"x":0.029940119760479042,"y":0.02,"w":0.937125748502994,"h":0.794},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140233357',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/665829126144050360/visual-search/?x=15&y=14&w=470&h=595&data={"options":{"isPrefetch":false,"pin_id":"665829126144050360","image_signature":"8220b1fbbd42135a5fb3918670e0e760","crop":{"x":0.03,"y":0.02074074074074074,"w":0.94,"h":0.8814814814814815},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140313911',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/281615782935284640/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"281615782935284640","image_signature":"6a54c53c101bbaeb6b28c0f76d150829","crop":{"x":0.028368794326241134,"y":0.018912529550827426,"w":0.9397163120567376,"h":0.7931442080378251},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140364326',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/7318418134391393/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"7318418134391393","image_signature":"bc4b7e0743785dd5ad8a04b07fb07d1d","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606140435333',Clothing,Dress,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/11329436551573654/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"11329436551573654","image_signature":"2daa6429d4d6315571af4b3421409716","crop":{"x":0.028368794326241134,"y":0.018306636155606407,"w":0.9397163120567376,"h":0.7677345537757437},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606743256926',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/6896205667758634/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"6896205667758634","image_signature":"b7c2a6de2ba38e2f5b376ba4550f79db","crop":{"x":0.028368794326241134,"y":0.016453453604502347,"w":0.9397163120567376,"h":0.6900167105388172},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606743346295',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/20195898317654979/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"20195898317654979","image_signature":"d7fd5239ac33d60b17795a6a7bc40eaf","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606745670187',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/8233211811075006/visual-search/?x=34&y=99&w=492&h=709&data={"options":{"isPrefetch":false,"pin_id":"8233211811075006","image_signature":"6a5be54ee5239eed0cfc220666772458","crop":{"x":0.06028368794326241,"y":0.1223404255319149,"w":0.8723404255319149,"h":0.8761551687083603},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606746988795',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/12666442690013509/visual-search/?x=14&y=14&w=445&h=564&data={"options":{"isPrefetch":false,"pin_id":"12666442690013509","image_signature":"03338232254f1f8045eba27ee7ae9de7","crop":{"x":0.029535864978902954,"y":0.016412661195779603,"w":0.9388185654008439,"h":0.6611957796014069},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606747075158',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/147141112814308249/visual-search/?x=7&y=7&w=221&h=280&data={"options":{"isPrefetch":false,"pin_id":"147141112814308249","image_signature":"cb1f42bf23b3aefd22648c6ba4f92fa7","crop":{"x":0.029661016949152543,"y":0.01977401129943503,"w":0.9364406779661016,"h":0.7909604519774012},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606761299703',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/798896421397110319/visual-search/?x=11&y=149&w=551&h=625&data={"options":{"isPrefetch":false,"pin_id":"798896421397110319","image_signature":"f3f12022257991a275e2ef727650e935","crop":{"x":0.01950354609929078,"y":0.19213410702772404,"w":0.9769503546099291,"h":0.8059316569954867},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606761346358',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/256001560057506953/visual-search/?x=16&y=16&w=501&h=635&data={"options":{"isPrefetch":false,"pin_id":"256001560057506953","image_signature":"f8fc9f52ecec3b66ca945cd9d3ab2826","crop":{"x":0.0299625468164794,"y":0.02,"w":0.9382022471910112,"h":0.79375},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606761479871',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/445293481911817755/visual-search/?x=15&y=14&w=470&h=594&data={"options":{"isPrefetch":false,"pin_id":"445293481911817755","image_signature":"a12f4e4ba766d6bcd1dbbcb84cb5ccda","crop":{"x":0.03,"y":0.018666666666666668,"w":0.94,"h":0.792},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606761709440',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/399976010660242576/visual-search/?x=0&y=122&w=564&h=705&data={"options":{"isPrefetch":false,"pin_id":"399976010660242576","image_signature":"26935d26747eadc6e39ecef8fab8dae3","crop":{"x":0,"y":0.14101130792253316,"w":1,"h":0.8148604269293924},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606761955233',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/453878468702379410/visual-search/?x=0&y=164&w=564&h=540&data={"options":{"isPrefetch":false,"pin_id":"453878468702379410","image_signature":"9be48a775ca8d7b1ba86b3a4b3b44b5f","crop":{"x":0,"y":0.2326241134751773,"w":1,"h":0.7659574468085106},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606762051002',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/684195368383893005/visual-search/&data={"options":{"isPrefetch":false,"pin_id":"684195368383893005","image_signature":"8282c08da27744ab04b0814c1aa1c90c","crop":{"x":0.028368794326241134,"y":0.029787234042553193,"w":0.9397163120567376,"h":0.9390070921985816},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606762247933',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/148126275233063748/visual-search/?x=0&y=65&w=500&h=637&data={"options":{"isPrefetch":false,"pin_id":"148126275233063748","image_signature":"0ea74aa183a042ea1a0b1b8ffc84ad14","crop":{"x":0,"y":0.08666666666666667,"w":1,"h":0.8493333333333334},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606762344049',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/33917803433906987/visual-search/?x=2&y=13&w=554&h=649&data={"options":{"isPrefetch":false,"pin_id":"33917803433906987","image_signature":"0478da3d83a56a428c50542bdb01ea9e","crop":{"x":0.0035460992907801418,"y":0.01959456507492682,"w":0.9822695035460993,"h":0.9782209795098081},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606762977486',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/492649947111052/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"492649947111052","image_signature":"d293807543c7eca88670062af8d23644","crop":{"x":0.028368794326241134,"y":0.01706262735080403,"w":0.9397163120567376,"h":0.715563934524344},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763176413',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/633387435768479/visual-search/?x=69&y=23&w=354&h=515&data={"options":{"isPrefetch":false,"pin_id":"633387435768479","image_signature":"60cdab7e04245181c4a3c62a797d9e78","crop":{"x":0.15098468271334792,"y":0.0359375,"w":0.774617067833698,"h":0.8046875},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763335762',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/12384967714401501/visual-search/?x=6&y=6&w=216&h=273&data={"options":{"isPrefetch":false,"pin_id":"12384967714401501","image_signature":"4909265bdba38522b6d5fc37e9b8d9a2","crop":{"x":0.02608695652173913,"y":0.019543973941368076,"w":0.9391304347826087,"h":0.8892508143322475},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763416407',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/6051780738385976/visual-search/?x=16&y=21&w=530&h=662&data={"options":{"isPrefetch":false,"pin_id":"6051780738385976","image_signature":"2a1904b5745df3ba5d0a8e508f4f5ad8","crop":{"x":0.028368794326241134,"y":0.029787234042553193,"w":0.9397163120567376,"h":0.9390070921985816},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763520906',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/84372193006062728/visual-search/?x=16&y=16&w=530&h=670&data={"options":{"isPrefetch":false,"pin_id":"84372193006062728","image_signature":"8297094175f098f0a4d5d9b80bcba91d","crop":{"x":0.028368794326241134,"y":0.022727272727272728,"w":0.9397163120567376,"h":0.9517045454545454},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763828633',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/1337074870924552/visual-search/?x=51&y=18&w=168&h=316&data={"options":{"isPrefetch":false,"pin_id":"1337074870924552","image_signature":"bf29a7800a409476aa0b445c69d9551f","crop":{"x":0.21610169491525424,"y":0.05373134328358209,"w":0.711864406779661,"h":0.9432835820895522},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763890743',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/3659243426945596/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"3659243426945596","image_signature":"4dadc18d203d0dd3ac18c7d1144e04d2","crop":{"x":0.028368794326241134,"y":0.010392528614563584,"w":0.9397163120567376,"h":0.4358366687732603},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606763945660',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/503981014554592896/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"503981014554592896","image_signature":"b85a115c19d500eff893bacac2cb59a9","crop":{"x":0.028368794326241134,"y":0.01892176418439716,"w":0.9397163120567376,"h":0.793531485483156},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764054154',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/291467407153437862/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"291467407153437862","image_signature":"4c8326f44f6a0cc76eb054b13ea3a2e0","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764139917',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/574983077421411532/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"574983077421411532","image_signature":"0aec12762cdb1cfdc69369a64b9a1610","crop":{"x":0.028368794326241134,"y":0.016223335372271542,"w":0.9397163120567376,"h":0.6803661271746378},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764240532',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/63894888441124410/visual-search/?x=69&y=56&w=319&h=421&data={"options":{"isPrefetch":false,"pin_id":"63894888441124410","image_signature":"493ae94aa76486e2b7d33ef734a5b2fd","crop":{"x":0.17164179104477612,"y":0.09271523178807947,"w":0.7935323383084577,"h":0.6970198675496688},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764639067',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/5136987060739816/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"5136987060739816","image_signature":"5ada4bf5a7bc47b55c16cba2cde94d49","crop":{"x":0.028368794326241134,"y":0.018921985815602838,"w":0.9397163120567376,"h":0.793540780141844},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764725349',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/16114511156023186/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"16114511156023186","image_signature":"ab0a22517671340e2600eddb6b091b50","crop":{"x":0.028368794326241134,"y":0.01892258940697148,"w":0.9397163120567376,"h":0.7935660932548664},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764790646',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/2674081018355531/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"2674081018355531","image_signature":"11b77cd7a7eb105fca95f110fab0e6de","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606764942584',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/22025485667017762/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"22025485667017762","image_signature":"92b2a6e0fc98fdf7db1461599b46faec","crop":{"x":0.028368794326241134,"y":0.016546018614270942,"w":0.9397163120567376,"h":0.6938986556359876},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606765087838',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/774124925480306/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"774124925480306","image_signature":"b4ec76d59dc20e49d3a2394530c9660e","crop":{"x":0.028368794326241134,"y":0.014641958361930909,"w":0.9397163120567376,"h":0.6140471288034774},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606765190229',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/1125968647030010/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"1125968647030010","image_signature":"655658948f7444829f09b1771e1f74fb","crop":{"x":0.028368794326241134,"y":0.017734338381626368,"w":0.9397163120567376,"h":0.7437338158794558},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606765379072',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/351912460344692/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"351912460344692","image_signature":"2dba47995c837dc92612919522e1e909","crop":{"x":0.028368794326241134,"y":0.018912529550827423,"w":0.9397163120567376,"h":0.793144208037825},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606765550630',Clothing,Skirt,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/442478732118212267/visual-search/?x=68&y=133&w=418&h=578&data={"options":{"isPrefetch":false,"pin_id":"442478732118212267","image_signature":"2c51b7aa33339898156da37193dcd8be","crop":{"x":0.12056737588652482,"y":0.13257998660244347,"w":0.7411347517730497,"h":0.5761746786181378},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606724927983',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/231231762106849405/visual-search/?x=41&y=36&w=228&h=348&data={"options":{"isPrefetch":false,"pin_id":"231231762106849405","image_signature":"b495a331aa6009fc586c56fd7899dd5e","crop":{"x":0.15185185185185185,"y":0.09350649350649351,"w":0.8444444444444444,"h":0.9038961038961039},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725040599',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/3307399715587999/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"3307399715587999","image_signature":"4b9f697e17f7bfea78e8529dde1fdfe1","crop":{"x":0.028368794326241134,"y":0.020263424518743668,"w":0.9397163120567376,"h":0.8497973657548126},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725107160',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/73535406401494630/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"73535406401494630","image_signature":"689ae48abe177b22c9ca91fc683451dd","crop":{"x":0.028368794326241134,"y":0.020286065216529973,"w":0.9397163120567376,"h":0.8507468600182257},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725156555',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/687854543063892316/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"687854543063892316","image_signature":"13c49029950dfbcffc945aa234de93d0","crop":{"x":0.028368794326241134,"y":0.02028368794326241,"w":0.9397163120567376,"h":0.8506471631205674},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725214813',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/595319644490635400/visual-search/?x=15&y=15&w=474&h=600&data={"options":{"isPrefetch":false,"pin_id":"595319644490635400","image_signature":"d11f1386682cccc50cc6550578ea1ebb","crop":{"x":0.0297029702970297,"y":0.017361111111111112,"w":0.9386138613861386,"h":0.6944444444444444},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725298561',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/2603712273860617/visual-search/?x=40&y=95&w=492&h=494&data={"options":{"isPrefetch":false,"pin_id":"2603712273860617","image_signature":"ae27fd4007f5e3f9834a61001e0441ed","crop":{"x":0.07092198581560284,"y":0.11229314420803782,"w":0.8723404255319149,"h":0.5839243498817966},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725347585',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/70437481921637/visual-search/?x=0&y=0&w=365&h=599&data={"options":{"isPrefetch":false,"pin_id":"70437481921637","image_signature":"f0f377cc3edade8388dfc21adf3c244f","crop":{"x":0,"y":0,"w":1,"h":0.9983333333333333},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725432871',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/157203843232798566/visual-search/?x=22&y=27&w=180&h=263&data={"options":{"isPrefetch":false,"pin_id":"157203843232798566","image_signature":"593c4eb4284a5ca446623974b59dcc17","crop":{"x":0.09565217391304348,"y":0.08411214953271028,"w":0.782608695652174,"h":0.8193146417445483},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725488909',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/2603712270607987/visual-search/?x=0&y=146&w=563&h=536&data={"options":{"isPrefetch":false,"pin_id":"2603712270607987","image_signature":"f9a692b735fd295cf9f160117a1541b5","crop":{"x":0,"y":0.1687286352079608,"w":0.99822695035461,"h":0.619442112818267},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725549900',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/114771490493828973/visual-search/?x=50&y=15&w=471&h=647&data={"options":{"isPrefetch":false,"pin_id":"114771490493828973","image_signature":"85f46cefc9f56ea1286b61a0889f412a","crop":{"x":0.09578544061302682,"y":0.02074688796680498,"w":0.9022988505747126,"h":0.8948824343015215},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725712566',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/340866265553114262/visual-search/?x=53&y=122&w=431&h=559&data={"options":{"isPrefetch":false,"pin_id":"340866265553114262","image_signature":"d04db22fec8cf57eab285da94a928dfd","crop":{"x":0.09397163120567376,"y":0.14420803782505912,"w":0.7641843971631206,"h":0.6607565011820331},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725834361',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/486670303477239743/visual-search/?x=16&y=16&w=530&h=671&data={"options":{"isPrefetch":false,"pin_id":"486670303477239743","image_signature":"efa9ff327d49ad5eedce0274b5660a12","crop":{"x":0.028368794326241134,"y":0.01656832945944335,"w":0.9397163120567376,"h":0.6948343167054055},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725890247',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/571394271456517429/visual-search/?x=34&y=104&w=522&h=624&data={"options":{"isPrefetch":false,"pin_id":"571394271456517429","image_signature":"f535c7a634133907f0796fd4a0c0a132","crop":{"x":0.06028368794326241,"y":0.11588195639941391,"w":0.925531914893617,"h":0.6952917383964835},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606725948305',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
'https://www.pinterest.com/resource/VisualLiveSearchResource/get/?source_url=/pin/9288742971366827/visual-search/?x=15&y=15&w=482&h=610&data={"options":{"isPrefetch":false,"pin_id":"9288742971366827","image_signature":"6c588889e9c6f4e72dd42cdaffd0e3a5","crop":{"x":0.029239766081871343,"y":0.022900763358778626,"w":0.9395711500974658,"h":0.9312977099236641},"crop_source":5,"no_fetch_context_on_resource":false},"context":{}}&_=1606726025541',Clothing,Shomiz,Pinterest,Women,Group_production,Pinterest,پین ترست
